id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3730447,Parkside Apartment- Cozy and Roomy!,9329890,Andrew,,Jamaica Plain,42.2974047973222,-71.1139137340823,Entire home/apt,200,2,29,2016-08-09,1.14,2,248
4149974,Centered on Centre ,8498315,Joe/Ayad,,Jamaica Plain,42.317966211801114,-71.1115346411253,Entire home/apt,115,2,70,2016-09-01,3.14,1,314
14933380,"Sofa bed in cozy, clean apartment",28193547,Jordan,,Jamaica Plain,42.32489117729767,-71.11344012878439,Shared room,49,1,0,,,2,81
6238463,Pvt tree top room in great location,31691830,Penny,,Jamaica Plain,42.315904009331135,-71.11404802615597,Private room,95,2,25,2016-08-13,2.12,1,35
1929406,Family-Friendly Victorian Townhouse,9991368,Caitlin,,Jamaica Plain,42.312741876546035,-71.11201449929162,Entire home/apt,275,3,1,2013-12-02,0.03,1,168
4583526,Lovely private 4 bedroom apt,23759488,Tricia,,Jamaica Plain,42.30454928375496,-71.11553158945944,Entire home/apt,230,2,75,2016-08-28,3.85,1,328
7287822,Light and airy separate apartment in funky JP,17844905,Susie,,Jamaica Plain,42.315273686297644,-71.10846155035345,Entire home/apt,130,2,59,2016-09-01,4.55,1,129
8354938,2 bedroom Jamaica Plain Egleston Square w/ parking,206353,Perry,,Jamaica Plain,42.31465541166664,-71.09929095218234,Entire home/apt,192,3,20,2016-08-17,1.81,1,177
5025015,Beautiful Apartment in Boston!,25932315,Heriberto,,Jamaica Plain,42.3250487304867,-71.10629608704429,Entire home/apt,175,2,99,2016-09-03,5.39,1,305
4452800,Small Cozy Room in Beautiful Place,9329890,Andrew,,Jamaica Plain,42.29554924453866,-71.11354968974973,Private room,70,1,2,2015-08-13,0.11,2,365
7554801,Cozy guest room. Awesome location!,14840087,Carey,,Jamaica Plain,42.322355413149516,-71.10672991341261,Private room,65,5,6,2016-06-25,0.95,1,21
9349646,Family-friendly private room,3900945,Emily And Carl,,Jamaica Plain,42.305711663190294,-71.1056671002783,Private room,100,1,1,2016-06-24,0.39,2,0
6386351,Charming Arboretum Area 1+ Bed/1 Ba,33289576,Michael,,Jamaica Plain,42.30248683101913,-71.11331372851822,Entire home/apt,185,1,0,,,1,0
5124772,Beautiful Victorian on Quiet Street,1450086,Peter,,Jamaica Plain,42.31867699226627,-71.100333066673,Entire home/apt,250,5,3,2016-07-15,0.22,1,4
3977877,Full One-Bedroom in Jamaica Plain,14993032,Leah,,Jamaica Plain,42.31762621945572,-71.10865424017277,Entire home/apt,110,1,3,2015-09-14,0.17,1,0
1754939,Gorgeous townhouse in Boston,9228417,Alice,,Jamaica Plain,42.31227026019718,-71.10086090909755,Entire home/apt,150,1,0,,,1,13
6602167,TWO BEDROOM APARTMENT,24584716,Miriam,,Jamaica Plain,42.32527016657306,-71.10701088601907,Entire home/apt,168,2,23,2016-08-23,5.61,3,298
3987926,Rustic Room/Free Transit/By Subway,1480518,Lisa,,Jamaica Plain,42.29558694639871,-71.11941563945955,Private room,60,1,169,2016-08-14,6.94,4,159
5729845,"Cozy guest room, great location!",29709417,Jon,,Jamaica Plain,42.29812412303772,-71.11413548740815,Private room,59,1,47,2016-08-26,2.78,1,346
9727523,One private room in Jamaica Plain,50199143,Paul,,Jamaica Plain,42.31753771012777,-71.10845721836117,Private room,60,1,15,2016-09-04,1.64,2,328
12463555,"Family friendly, great location",67325902,Brooke,,Jamaica Plain,42.30683414172092,-71.11331230827805,Entire home/apt,145,2,7,2016-08-16,1.69,1,0
9137560,Cozy & Private Room close to city,47588894,Rebecca,,Jamaica Plain,42.30720226358175,-71.11958890231001,Private room,80,1,1,2015-11-01,0.10,1,0
3616081,Jamaica Plain's Urban Oasis,18190121,Andrea,,Jamaica Plain,42.31961968865941,-71.10482911031056,Entire home/apt,114,2,127,2016-09-04,5.08,2,334
8908145,"Gracious, stunning, with fireplace",45402419,Jil,,Jamaica Plain,42.310262093760635,-71.11257439993145,Private room,170,2,2,2016-06-04,0.42,3,364
554720,Boston Charm - Condo,2727109,Tom,,Jamaica Plain,42.3185688067565,-71.11415408323548,Entire home/apt,240,3,108,2016-08-19,2.25,1,308
1551467,Elegant Quiet Family-Friendly 2BR,1106261,Jonas,,Jamaica Plain,42.31012523517613,-71.1028771953959,Entire home/apt,150,2,5,2014-09-16,0.14,1,248
7743569,Cozy guest room. Awesome location!,4595799,Fivos,,Jamaica Plain,42.309502299330454,-71.11675448454866,Private room,69,3,11,2016-08-18,0.88,3,290
732932,"Sunny Home in Jamaica Plain, Boston",3817361,Alishya,,Jamaica Plain,42.30376309732182,-71.11400262506409,Private room,80,3,18,2016-04-23,0.38,2,302
749247,Beautiful Boston Room-Sunny!,3920014,Patti And Javier,,Jamaica Plain,42.31343053763309,-71.10571836582744,Private room,85,1,62,2016-08-21,1.46,1,349
667325,"Great location, large room, and private bath.",869131,Maura,,Jamaica Plain,42.308948421885546,-71.11416180689504,Private room,75,1,58,2016-09-04,3.59,2,121
9349614,"Sunny, Family-Friendly Apartment",3900945,Emily And Carl,,Jamaica Plain,42.30639602252362,-71.10593528533563,Entire home/apt,150,1,1,2016-04-22,0.22,2,0
10627514,Sunny JP bedroom near Orange Line T,16337422,Orion,,Jamaica Plain,42.31551268554925,-71.10157722722016,Private room,70,1,2,2016-06-07,0.37,2,258
1885825,The Roost -  Fox Room,6391436,Robin And Victoria,,Jamaica Plain,42.309328855670636,-71.1176428044509,Private room,80,3,97,2016-09-04,3.27,3,298
9906565,"Sunny, Modern, Jamaica Plain Condo",6807512,Sarah,,Jamaica Plain,42.31097645315618,-71.10416185751671,Entire home/apt,225,2,0,,,1,288
629814,Diamond House -2- Victorian Jewel,3129367,Louis,,Jamaica Plain,42.31686601781734,-71.10254447357467,Entire home/apt,225,3,8,2016-08-21,0.21,2,154
1222327,"Cozy, 2 bedroom near medical area!",6668129,Charles,,Jamaica Plain,42.3247317393277,-71.10791787889553,Entire home/apt,178,7,2,2016-04-26,0.12,1,248
10299047,2BR in eclectic JP neighborhood,52989144,Brian,,Jamaica Plain,42.31308411868998,-71.10511677573426,Entire home/apt,175,1,13,2016-08-25,3.12,1,153
9463444,"Cozy, bohemian Jamaica Plain studio",48936696,Sarah,,Jamaica Plain,42.309181962717766,-71.1104931014882,Entire home/apt,109,1,16,2016-09-06,4.14,1,47
6465075,Spacious 5BR Condo Near Metro,635157,Catlin,,Jamaica Plain,42.297155077033906,-71.11190355685282,Entire home/apt,383,3,20,2016-09-05,1.28,1,286
8932377,Queen size bed in roomy 2 BR condo,26023138,Sherry,,Jamaica Plain,42.319510898734436,-71.11460121899208,Private room,90,1,0,,,1,0
9577988,"Spacious, well-located 2-bed apt",557469,Gerald,,Jamaica Plain,42.32243105263224,-71.11326557693921,Entire home/apt,99,3,23,2016-06-20,2.48,1,209
9971054,Cozy Room In JP,51236938,Vanessa,,Jamaica Plain,42.30337106614937,-71.11500731218838,Private room,50,1,9,2016-06-01,1.65,1,178
7348110,Luxury loft w/ beautiful city view,29531596,Marcus,,Jamaica Plain,42.32436433918023,-71.10262149236247,Entire home/apt,300,1,16,2016-08-20,1.15,1,364
7790454,Vacation Rental,869131,Maura,,Jamaica Plain,42.308816078841446,-71.11392840097396,Entire home/apt,184,30,0,,,2,175
3021446,"Priv. bath, breakfast, parking, puppy, T in hip JP",113091,Nina And Mike,,Jamaica Plain,42.31846334578227,-71.10792704855353,Private room,80,2,107,2016-09-01,3.97,1,302
7708436,"Your own bedroom, sitting room and bathroom near T",236790,Ann,,Jamaica Plain,42.309838352752514,-71.10752400155785,Private room,85,1,26,2016-09-03,2.09,1,41
11514237,the apartment in the sky,15172911,Zoe,,Jamaica Plain,42.311909365907724,-71.10675529422124,Entire home/apt,150,2,10,2016-08-05,1.92,1,339
13363171,"Colorful artist home, prime location!",5215706,Alexis,,Jamaica Plain,42.315529257252386,-71.10240299583324,Entire home/apt,100,1,1,2016-07-05,0.46,2,0
11946029,Quiet and comfy in Jamaica Plain,27112758,Joe,,Jamaica Plain,42.32186357179841,-71.10374748421248,Private room,100,1,8,2016-09-01,1.54,1,309
6019555,Clean Comfortable Room in Modern Home Near Transit,2810446,Danielle,,Jamaica Plain,42.29858047244345,-71.11026724947551,Private room,84,3,31,2016-09-06,2.04,2,20
12052288,The City Cabin - 2 blocks to Subway,31655122,Bonnie,,Jamaica Plain,42.31627330224815,-71.10215681045173,Entire home/apt,130,1,32,2016-09-04,6.36,1,296
9676551,"Urban oasis, wonderful location!",22249835,Sean,,Jamaica Plain,42.316149127022356,-71.10503627122522,Private room,76,2,84,2016-08-31,9.55,2,314
12789527,"Private room, Boston with breakfast",5965548,Colombine,,Jamaica Plain,42.31218842736296,-71.10566184357903,Private room,100,1,1,2016-08-29,1,1,70
12855005,Lg rm in beautiful Victorian,12164071,Cynthia,,Jamaica Plain,42.31342150080405,-71.10711860330036,Private room,70,2,7,2016-08-21,1.78,3,0
1631942,Sweet penthouse in historic Boston,4147257,Jenn,,Jamaica Plain,42.3113139741088,-71.1161706912694,Entire home/apt,125,2,18,2016-08-30,0.62,1,224
2884903,"Private Room, near JP Center & MBTA",14743729,David,,Jamaica Plain,42.30557707947495,-71.11367642052262,Private room,70,1,6,2014-06-26,0.21,1,248
14868157,"Charming room, in hip JP near The T",30490577,Lori,,Jamaica Plain,42.316052291214056,-71.09932133876652,Private room,75,1,0,,,3,358
13344433,Sun filled modern master suite and separate den,13897255,Chris,,Jamaica Plain,42.30637132044274,-71.11350717401692,Entire home/apt,170,2,9,2016-08-31,3.75,1,39
40601,Private room & bath - Jamaica Plain,174986,Robert,,Jamaica Plain,42.31509938985096,-71.11107897137123,Private room,95,4,55,2016-08-31,0.75,1,259
12033661,A quiet and sunny room,4852286,Marie-Jose,,Jamaica Plain,42.30649689949284,-71.1116203010471,Private room,70,4,10,2016-08-29,1.99,1,130
6298216,"Fun Location, Beautiful & Spacious!",32750893,Jenny,,Jamaica Plain,42.319226619133296,-71.10886890206302,Entire home/apt,299,1,0,,,1,0
12868343,Charming & Quiet in Jamaica Plain,2753598,Celia,,Jamaica Plain,42.30361487406617,-71.12921449284401,Private room,70,3,0,,,2,0
14474750,Entire Third Floor with private bath.,79575198,Jeff,,Jamaica Plain,42.31179031925349,-71.12132702991566,Entire home/apt,155,1,0,,,3,121
6921672,French Country 2bd/2bth Heart of JP,36278389,Jessica,,Jamaica Plain,42.32133486634611,-71.1077732004827,Entire home/apt,250,1,1,2016-08-08,1,1,0
2219399,Sunny Private Room and Bath in JP,1624549,Andrew,,Jamaica Plain,42.30073404413557,-71.11431096653907,Private room,115,2,49,2016-09-05,1.73,1,348
336960,JP Green House: Simple and Private,1713739,Andree,,Jamaica Plain,42.28965254884459,-71.1147207903471,Private room,70,2,145,2016-08-19,2.62,2,326
336946,JP Green House: Garden Apartment,1713739,Andree,,Jamaica Plain,42.28825811306717,-71.11306691796358,Entire home/apt,135,2,68,2016-08-22,2.35,2,319
6644330,Qn BR/deck/Jacuzzi/Superhost/JP Ctr,5028116,Jason,,Jamaica Plain,42.31214691602426,-71.10890828395573,Private room,120,1,5,2016-08-30,0.39,4,338
6939162,Unique Loft in Central JP Location,16379445,Kelly,,Jamaica Plain,42.31303259057599,-71.11202440937613,Entire home/apt,130,1,12,2016-01-03,0.82,1,240
13640138,336 Centre St Boston!,55958506,Noél,,Jamaica Plain,42.32152083648081,-71.10741009190527,Private room,29,2,5,2016-07-31,2.21,1,0
12593295,"Beautiful bedroom, cozy atmosphere",48876489,Rachel,,Jamaica Plain,42.30450198413657,-71.11147205236121,Private room,68,1,9,2016-09-04,3.29,1,311
10004575,Pondside Spacious Condo,3130698,Mariana,,Jamaica Plain,42.319687020979636,-71.11296924688942,Entire home/apt,300,1,9,2016-08-06,1.45,1,90
12855343,"Small, sweet, single-bed near T",12164071,Cynthia,,Jamaica Plain,42.3126182454674,-71.10620541691137,Private room,50,2,22,2016-08-31,6.11,3,108
9791506,Entire Tree-Top 1BR Condo in JP on T + Parking,50464388,Edana,,Jamaica Plain,42.312465870465495,-71.10751981004609,Entire home/apt,119,7,2,2016-08-02,1.30,1,279
5801643,Idyllic Wooded Boston Neighborhood,30099169,Scott,,Jamaica Plain,42.29050283678629,-71.11642163691592,Private room,46,2,31,2016-08-21,1.84,1,167
12888054,Arthouse in Historic Brewery District!,70542233,Christine,,Jamaica Plain,42.316423406732014,-71.105027092965,Entire home/apt,295,3,0,,,2,156
5676025,Entire 2 bedroom spacious apartment,9240847,Jillian,,Jamaica Plain,42.32274731213835,-71.11033370632222,Entire home/apt,130,1,19,2016-08-23,1.11,1,201
6104388,Spacious & Modern in Central JP,1633163,Toyoko,,Jamaica Plain,42.3127790883538,-71.10974082171327,Entire home/apt,180,3,7,2016-09-06,0.49,1,7
8283433,Large newly renovated apt in perfect  JP location!,1264857,Marie,,Jamaica Plain,42.3110232774222,-71.11899338510045,Entire home/apt,300,2,0,,,1,156
14573919,Family Friendly Home Away From Home,28975718,Thomas,,Jamaica Plain,42.303545288802894,-71.10589216211304,Entire home/apt,200,2,0,,,1,349
7495866,Hidden gem in Jamaica Plain,38015635,Dave,,Jamaica Plain,42.31576895997632,-71.11289367391335,Entire home/apt,136,4,26,2016-09-01,1.95,1,304
13623390,Cozy JP apt w/ short walk to T,69873384,Jason,,Jamaica Plain,42.30401959211494,-71.10493709465034,Entire home/apt,100,2,5,2016-08-26,2.54,1,252
3629014,Jamaica Plain's PINK ROOM,18190121,Andrea,,Jamaica Plain,42.31779832815028,-71.10403440260586,Private room,88,2,48,2016-09-03,2.13,2,326
10883063,spacious 3rd floor loft in home,24593919,Minor,,Jamaica Plain,42.32411923510956,-71.10669945356153,Private room,95,2,15,2016-08-12,2.54,2,39
713627,"Retro Cool Artist's House, Parking",3581975,Rachel,,Jamaica Plain,42.30957367789852,-71.10629240857683,Entire home/apt,135,5,1,2014-10-09,0.04,1,0
4105704,Sunny Private Studio Aptmt,21299112,Helen,,Jamaica Plain,42.30236440084767,-71.11490982290199,Entire home/apt,135,2,104,2016-08-25,4.46,1,284
3957602,The Hedges: Sunny urban garden home,2127414,Katharine (Kit) And Scott,,Jamaica Plain,42.31167890935931,-71.10613378330365,Private room,75,2,63,2016-09-01,2.62,1,305
11739985,Two Room Master Suite with Spa Bath,35411494,JonandMargrit,,Jamaica Plain,42.31778979561365,-71.1048969299189,Entire home/apt,189,1,25,2016-08-15,4.57,2,341
5874408,Cozy JP resting place,24337472,Julie + Seven,,Jamaica Plain,42.30509465867193,-71.11347197529106,Private room,75,2,41,2016-09-02,2.62,1,41
7693009,Sweet quiet room in JP condo,2182717,Ame,,Jamaica Plain,42.30979783758637,-71.10174213111895,Private room,55,2,15,2016-08-14,1.14,1,343
3775876,Private room in Jamaica Plain!,11487565,Josefa,,Jamaica Plain,42.305142129994884,-71.10732685642546,Private room,125,1,10,2016-05-07,0.40,4,364
3693850,Earth Sanctuary of Abundant Health,18807469,Derian,,Jamaica Plain,42.29982377922978,-71.1125721982785,Private room,88,28,184,2016-08-20,7.55,3,156
4736217,Clean Room in the JP Neighborhood,16052189,Jonathan,,Jamaica Plain,42.31408312040112,-71.09973816777216,Private room,72,7,1,2015-09-02,0.08,6,365
14428514,"Affordable Boston, The dream of the 90's lives.",22475241,Mackenzie,,Jamaica Plain,42.30731115456584,-71.1033973053676,Shared room,22,1,1,2016-08-12,1,1,358
3021862,Luxurious Room includes Jacuzzi,15399126,Caroline,,Jamaica Plain,42.29098869791823,-71.11273710117392,Private room,90,2,12,2016-08-14,2.52,1,338
4348422,Cozy Jamaica Plain Pad,22217451,Ashley,,Jamaica Plain,42.311582429734166,-71.11170822620524,Private room,150,1,0,,,1,0
973840,Quiet and close to subway!,5325924,Matt,,Jamaica Plain,42.30866054389428,-71.10156432201525,Private room,82,2,42,2016-04-02,1.03,1,4
9575439,"Close to universities, hospitals",49565531,Maria,,Jamaica Plain,42.32137450834045,-71.10605960468904,Private room,84,3,10,2016-08-29,2.17,1,195
4430821,Cheery skylit room w/ Queen bed,4743011,Nina And Emily,,Jamaica Plain,42.30516878181586,-71.11290752873131,Entire home/apt,160,1,22,2015-12-28,1.05,1,0
9591772,"Jamaica Plain condo, great location",29925050,Tanya,,Jamaica Plain,42.32002043052011,-71.10459796160309,Entire home/apt,110,7,1,2016-01-15,0.13,1,0
3079305,Modern and charming condo in JP.,15637560,Adam,,Jamaica Plain,42.30694320005583,-71.1140157501951,Entire home/apt,150,2,29,2016-08-10,1.23,1,116
14474114,Cozy Room with Shared Bath,89230454,Asad,,Jamaica Plain,42.29366807552507,-71.1178941365324,Private room,80,2,1,2016-09-01,1,1,89
7789429,Diamond House -3- Victorian Jewel,3129367,Louis,,Jamaica Plain,42.318813586064316,-71.10321896739352,Entire home/apt,225,3,5,2016-08-21,0.42,2,153
1203014,Modern Townhouse in Hippest 'Hood,6570954,Tobias,,Jamaica Plain,42.30601750771409,-71.10953838978847,Private room,65,3,60,2016-09-01,1.53,1,305
957224,Beautiful 3 BR with Great Location,4210157,Marian,,Jamaica Plain,42.318859647590706,-71.11451513447908,Entire home/apt,275,3,57,2016-08-20,1.42,2,320
4119345,Rare! Boston house near everything,1414385,Woody And Pauline,,Jamaica Plain,42.3116187482491,-71.10910186178728,Entire home/apt,300,3,5,2016-07-17,0.25,1,288
5495547,Spacious & Charming in JP,2753598,Celia,,Jamaica Plain,42.301890193436364,-71.12908357888134,Entire home/apt,185,3,4,2015-09-03,0.26,2,23
12081834,"Fantastic Design, Spacious Boston",1827998,Alexis,,Jamaica Plain,42.319474233279415,-71.10981262493168,Entire home/apt,175,3,7,2016-08-18,1.47,1,59
14260905,"Comfortable, convenient & affordable JP Apartment",29890732,Nancy,,Jamaica Plain,42.311875232278126,-71.10988285778794,Entire home/apt,175,2,0,,,1,364
3988018,Sports Room/Near Subway/Free Passes,1480518,Lisa,,Jamaica Plain,42.295528067996926,-71.11929019439627,Private room,75,1,173,2016-08-12,7.09,4,87
728238,Need to be cozy at the last minute,2139546,Robin,,Jamaica Plain,42.30963228969752,-71.11621848265172,Private room,60,2,88,2016-08-26,1.88,2,350
12997241,2 bdrms in JP Victorian,12164071,Cynthia,,Jamaica Plain,42.313212477274476,-71.10808727743614,Entire home/apt,100,4,1,2016-06-13,0.34,3,0
10074653,bright 3floor bedroom in a old brick city house,49453306,Gail,,Jamaica Plain,42.32139006767074,-71.10885209574057,Private room,75,2,1,2016-09-04,1,2,27
4054079,Studio & Bath On 1st Floor in JP Boston Near Train,20912254,Liz And Dale,,Jamaica Plain,42.316538985697164,-71.10431839665927,Entire home/apt,94,1,61,2016-08-20,2.74,2,9
12849003,Private Room/Bath 5mins from Green St MBTA Stop!,17917160,Rocio & Jason,,Jamaica Plain,42.311233697106125,-71.10343442689604,Private room,85,1,19,2016-09-06,5.09,1,255
8067585,Friendly Resting Spot/Great Transit,27756951,Hannah & Philip,,Jamaica Plain,42.30512600898364,-71.11423327902818,Private room,83,2,13,2016-08-15,1.66,1,50
7723492,Private rm 15' bus ride to downtown,4595799,Fivos,,Jamaica Plain,42.31039502223525,-71.11838026420133,Private room,75,1,22,2016-08-31,1.69,3,163
1956275,Beautiful 3 bd-2 ba  with parking.,9622924,Emmanuel,,Jamaica Plain,42.30829329002923,-71.12399111717572,Entire home/apt,168,2,74,2016-07-06,2.30,1,309
1136972,Boston Room/Free Transit/ By Subway,1480518,Lisa,,Jamaica Plain,42.294442148764404,-71.1199453778794,Private room,60,1,280,2016-08-21,7.07,4,89
1071235,Cozy JP Studio-Best Location!,965697,Chris & Kristina,,Jamaica Plain,42.317478059700264,-71.10819474341311,Entire home/apt,135,2,152,2016-08-23,3.75,2,303
4233242,Quiet Artist's Retreat,197327,Melissa,,Jamaica Plain,42.31299708548862,-71.10930512483853,Private room,119,2,15,2016-08-15,0.64,2,300
14415125,"Arthouse2 Brewery District, stay in an art gallery",70542233,Christine,,Jamaica Plain,42.31633720566908,-71.1028559173715,Entire home/apt,275,3,0,,,2,350
3905508,Home Away from Home,3381271,Margaret,,Jamaica Plain,42.288018458904695,-71.11367910852672,Entire home/apt,130,2,28,2016-09-06,1.68,1,285
