id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5852034, Maiden Mansion - Tiny House ,5934694,Hannah,Delridge,South Delridge,47.52553001428419,-122.3577343324363,Entire home/apt,99,2,54,2015-12-23,7.01,1,217
1851837,Awesome cozy One Bedroom Apartment,9671018,Georg,Delridge,South Delridge,47.52793652313042,-122.36367436749131,Entire home/apt,95,1,9,2015-05-19,0.37,1,156
7324041,Stylish studio in West Seattle,4716190,Timothy,Delridge,South Delridge,47.519448857903214,-122.3624993879849,Entire home/apt,79,1,24,2015-12-30,4.21,1,171
4105081,Private Bedroom in W. Seattle Home,16577139,Richard,Delridge,South Delridge,47.51769741829905,-122.36529944659635,Private room,70,2,2,2015-06-27,0.14,2,365
8474605,"Cute, Clean West Seattle Bungalo",28830264,Tad,Delridge,South Delridge,47.51913837079121,-122.35937156087576,Private room,50,1,0,,,2,365
5682,"Cozy Studio, min. to downtown -WiFi",8993,Maddy,Delridge,South Delridge,47.52397950434662,-122.35989059909596,Entire home/apt,48,3,297,2015-12-14,4.21,1,309
2737012,"Cozy, Garden Studio in West Seattle",14004230,Corey & Bethanie,Delridge,South Delridge,47.530784950591055,-122.35545802391246,Entire home/apt,65,2,106,2015-12-08,5.52,1,91
8743202,Urban Retreat in West Seattle,5435488,Valerie,Delridge,South Delridge,47.5331485546507,-122.36550602948142,Private room,55,1,4,2015-12-09,1.60,1,85
1003890,PRIVATE 3 BEDROOM HOME,5507055,Lori & Rob,Delridge,South Delridge,47.529872525244976,-122.35982333721563,Entire home/apt,99,2,72,2015-11-29,2.20,2,355
8446120,Inverness1,44468692,Maneesh,Other neighborhoods,View Ridge,47.69076470657127,-122.27469388041918,Private room,150,1,0,,,1,365
8153673,NE of UW mother in law apartment,35408303,Fabio,Other neighborhoods,View Ridge,47.676065757795584,-122.27688351126805,Entire home/apt,110,3,3,2015-11-08,0.78,1,359
7936712,Stunning Magnuson Park Condo,36652734,Jolanta,Other neighborhoods,View Ridge,47.684172808989516,-122.26551010669228,Entire home/apt,120,2,11,2015-12-22,2.48,1,344
2642359,"Lg private bed/BA, parking, near UW",13266307,David,Other neighborhoods,View Ridge,47.685087372072985,-122.26709930059818,Private room,49,1,59,2015-12-30,3.26,1,359
6528342,Group / family home for Christmas,13208087,,Other neighborhoods,View Ridge,47.677869134644965,-122.27183023272069,Entire home/apt,244,3,1,2015-08-11,0.20,1,131
9820818,View Ridge Cottage on Burke-Gilman,50586425,Melissa,Other neighborhoods,View Ridge,47.6764701385461,-122.26818273750983,Entire home/apt,125,2,1,2015-12-20,1,1,73
8754180,Viewridge Home,3526468,,Other neighborhoods,View Ridge,47.68171495424424,-122.2760225278756,Entire home/apt,175,3,2,2015-12-29,2,1,76
8904766,"""Sprocket"" room close to Downtown",33923879,Dane & Alanna,Rainier Valley,Dunlap,47.525431662119814,-122.27823367574916,Private room,38,2,1,2015-12-11,1,4,56
3186785,Bedouin paradise w/ full kitchen,16155674,Shannon & Ben,Rainier Valley,Dunlap,47.52129351472614,-122.27318225358843,Private room,70,1,22,2015-10-19,3.13,3,145
1885801,Feel nature and city convenience,3302799,Janette,Rainier Valley,Dunlap,47.526739597142154,-122.2747998752735,Private room,150,2,0,,,1,364
8006745,South Seattle Urban Farmhouse-,42273230,Madeleine,Rainier Valley,Dunlap,47.52765189488406,-122.26596615370005,Entire home/apt,65,7,3,2015-12-26,2.57,1,3
7013085,Uncommon Abode close to downtown,33923879,Dane & Alanna,Rainier Valley,Dunlap,47.52764508845274,-122.27740239464651,Entire home/apt,99,1,47,2016-01-03,7.50,4,342
6546748,Lake Washington Waterfront Home,29934463,Roger W,Rainier Valley,Dunlap,47.52456532560882,-122.26091882202797,Entire home/apt,295,2,7,2015-12-01,0.99,1,345
4526737,Quiet retreat by waterfront park,23315402,Theresa And Joe,Rainier Valley,Dunlap,47.52749353583138,-122.26095748026835,Entire home/apt,95,2,15,2015-12-07,2.05,1,186
3335,Sweet Seattle Urban Homestead 2 Bdr,4193,Jessica,Rainier Valley,Dunlap,47.52984647440817,-122.275839521958,Entire home/apt,120,2,0,,,4,309
4735761,Comfy bunkbed 2 close to lightrail!,14316158,Skyler,Rainier Valley,Dunlap,47.52413532538486,-122.27597636170242,Shared room,45,1,7,2015-09-27,0.80,2,365
1672979,Comfy Home Near Seward Park Seattle,2537803,Heather,Rainier Valley,Dunlap,47.527510638387646,-122.26662779892443,Private room,68,2,18,2015-08-17,0.71,1,365
7388899,Warm Urban Charmer--Double Bed Room,24302543,Catherine,Rainier Valley,Dunlap,47.51905405124624,-122.27041778578703,Private room,55,1,14,2015-10-19,2.71,2,331
8052307,420 Cozy couch close to lightrail!,14316158,Skyler,Rainier Valley,Dunlap,47.52283446089736,-122.27399223936912,Shared room,40,1,6,2015-12-07,1.38,2,365
9068366,Guest Room,33923879,Dane & Alanna,Rainier Valley,Dunlap,47.52731806106886,-122.27790909517135,Private room,36,1,0,,,4,46
6117473,Urban TREEHOUSE & Homestead,4193,Jessica,Rainier Valley,Dunlap,47.5297563485341,-122.27569990764219,Private room,48,2,20,2015-09-28,2.84,4,365
8541389,Funky home in Rainier  Beach,43022479,Leith,Rainier Valley,Dunlap,47.523437287109424,-122.27575475600884,Shared room,90,1,0,,,1,365
7745016,Single Bdr @Seattle Urban Homestead,4193,Jessica,Rainier Valley,Dunlap,47.5306667261626,-122.27540901110807,Private room,50,2,2,2015-09-30,0.42,4,125
6557297,"Cozy, convenient btw airport & city",16155674,Shannon & Ben,Rainier Valley,Dunlap,47.519886124603985,-122.27405536132936,Private room,60,1,21,2015-10-04,2.85,3,145
1263470,Sweet Seattle Urban Homestead 1 Bdr,4193,Jessica,Rainier Valley,Dunlap,47.530897521850704,-122.27711602192697,Entire home/apt,100,2,6,2015-12-02,1.27,4,187
7415378,Spacious House btw Airport and City,16155674,Shannon & Ben,Rainier Valley,Dunlap,47.519816641595256,-122.27476362225285,Entire home/apt,200,1,1,2015-08-25,0.23,3,165
8849596,"""La Femme"" room close to Downtown",33923879,Dane & Alanna,Rainier Valley,Dunlap,47.52773406613845,-122.27890285194748,Private room,42,2,0,,,4,58
7902382,The Pink Room by the Lake,26967583,Dario,Rainier Valley,Rainier Beach,47.51734067752756,-122.26137062343484,Private room,35,1,16,2015-12-22,3.50,21,111
4772997,Private lower level of new home,21191577,Alisha,Rainier Valley,Rainier Beach,47.508502581844525,-122.26098035117252,Private room,67,1,16,2015-10-26,2.14,1,365
4708075,Warm Urban Charmer,24302543,Catherine,Rainier Valley,Rainier Beach,47.51855437022772,-122.27077496614697,Private room,55,1,13,2015-10-12,1.73,2,365
3859882,Spacious room in Lake View home,12516018,Joan And Markos,Rainier Valley,Rainier Beach,47.518938559385504,-122.25708494330422,Private room,65,4,4,2015-07-01,0.24,2,102
4711069,Craftsman with view of Seattle ,10283735,Mayza,Rainier Valley,Rainier Beach,47.51016433184045,-122.26044257103932,Entire home/apt,169,1,42,2015-12-23,3.38,4,306
7713043,Comfy&Peaceful Vintage Trailer,8663396,Alvin,Rainier Valley,Rainier Beach,47.507284073522534,-122.25418857514202,Entire home/apt,75,1,7,2015-11-29,1.39,1,365
174636,"2 Rooms available, view of the lake",834328,Michelle,Rainier Valley,Rainier Beach,47.51145719576402,-122.25608099593698,Private room,88,1,32,2015-08-26,0.60,1,364
8195348,Redwing Street Air B&B,34238325,Pamela,Rainier Valley,Rainier Beach,47.51745341050663,-122.25818608263887,Private room,60,1,3,2015-11-29,0.80,1,365
7902068,Luck Dragon Room w/Breakfast,26967583,Dario,Rainier Valley,Rainier Beach,47.517901360110955,-122.26221266722426,Private room,35,1,16,2015-10-26,3.48,21,88
4832481,Comfy Bed With View of Pine Tree,780837,Judith,Rainier Valley,Rainier Beach,47.51465168951202,-122.25932018738199,Private room,57,2,12,2015-09-05,1.43,2,358
7902268,The Klimt Room w/Breakfast,26967583,Dario,Rainier Valley,Rainier Beach,47.51738572657421,-122.26148451089719,Private room,37,1,12,2015-12-01,2.77,21,82
4559222,Comfortable Room in Lake View Home,12516018,Joan And Markos,Rainier Valley,Rainier Beach,47.5185240588396,-122.25782565328404,Private room,60,3,14,2015-10-12,1.12,2,365
7902330,The Lake Washington Room w/ View,26967583,Dario,Rainier Valley,Rainier Beach,47.51882896670651,-122.2610564112503,Private room,39,1,23,2015-12-16,5.15,21,83
6249164,Single in Colorful Seattle Home,780837,Judith,Rainier Valley,Rainier Beach,47.51637103369653,-122.25994704025032,Private room,42,2,18,2015-11-05,2.56,2,351
5192122,Private room with view of Seattle,10283735,Mayza,Rainier Valley,Rainier Beach,47.5104955407011,-122.26039460058416,Private room,79,4,0,,,4,306
8901863,"Nestled above the lake, Seattle",46564179,Terrell,Rainier Valley,Rainier Beach,47.510415634302376,-122.25223003277563,Entire home/apt,118,3,0,,,1,365
2027236,"Relax in the city, private entrance",8798441,Jennifer,Rainier Valley,Rainier Beach,47.50839421356433,-122.25823860852603,Private room,60,1,144,2015-12-01,5.85,1,363
3673011,Ensuite bathroom & private entrance,1859394,Andrew,Rainier Valley,Columbia City,47.559460447231764,-122.28303397844971,Private room,69,2,55,2015-11-29,3.13,1,178
6577295,Private Bed & Bath Near Lightrail,19262538,Yissie,Rainier Valley,Columbia City,47.56360793704494,-122.29479611254796,Private room,69,1,75,2015-12-26,10.27,1,339
4384000,Beautiful Mount Baker Craftsman,22759920,Michael,Rainier Valley,Mount Baker,47.588116130252885,-122.29230814944255,Entire home/apt,300,3,1,2015-12-29,1,1,365
3147706,Guest Suite with Separate Entrance,15980816,Emily,Rainier Valley,Columbia City,47.560746429114026,-122.28313857119326,Private room,65,1,47,2015-12-10,2.42,1,362
1900698,Cozy room in diverse neighborhood,3118422,Julie,Rainier Valley,Columbia City,47.5521979447527,-122.27984408924002,Private room,50,2,81,2015-11-02,3.18,1,313
4157572,Modern Amenities in Spacious Home,21574975,Stevie,Rainier Valley,Columbia City,47.56726880145243,-122.29014726131406,Private room,65,1,67,2015-12-16,4.77,1,365
8886847,Sweet space in Columbia City,46498552,Valerie,Rainier Valley,Columbia City,47.558458718491806,-122.28712821087021,Private room,100,1,0,,,1,365
3642289,A lively house near Seward Park,17363808,Angela,Rainier Valley,Columbia City,47.54984749016541,-122.27321414696814,Private room,65,1,73,2015-12-18,4.21,1,328
3022564,"Contemporary Studio, Columbia City",12086787,Marcus & Lara,Rainier Valley,Columbia City,47.55908285423865,-122.28346610346253,Entire home/apt,90,2,127,2015-12-28,6.65,1,330
2203983,Columbia City Cottage,11245279,Jason,Rainier Valley,Columbia City,47.56086617266626,-122.28612411092867,Entire home/apt,80,2,29,2015-12-06,1.25,1,3
215882,Relaxing Garden Cottage w/ Hot Tub!,971336,Julie,Rainier Valley,Columbia City,47.561297038408405,-122.28121860707182,Entire home/apt,99,2,179,2015-12-13,3.53,1,353
491958,Columbia City Treehouse Apartment ,2431399,Jay,Rainier Valley,Columbia City,47.560511109106216,-122.2789483009719,Entire home/apt,75,2,151,2016-01-01,3.55,1,282
190984,Home in Hillman City,923095,Denise,Rainier Valley,Columbia City,47.55284232273945,-122.2778935707404,Entire home/apt,110,2,51,2015-08-31,2.55,2,354
1599856,2.5 Blocks from Anywhere,8527472,Joseph,Rainier Valley,Columbia City,47.556726699269625,-122.28618332993852,Entire home/apt,125,2,138,2015-12-30,5.01,1,348
1223644,Cozy Apt in Historic Columbia City,6674981,Jill & Jerome,Rainier Valley,Columbia City,47.55634092076103,-122.28396890002443,Entire home/apt,90,7,38,2015-12-01,1.23,1,85
3246706,"""Green"" House On the Light Rail",9077850,Lynette,Rainier Valley,Columbia City,47.563590802523336,-122.29678046690648,Private room,40,7,18,2015-12-23,0.95,1,256
1305009,Bedroom w/ Kitchenette & Bathroom,4041295,Joel,Rainier Valley,Columbia City,47.562498717488126,-122.29751476106705,Private room,50,2,22,2015-12-01,0.74,1,317
8952253,Clean and Comfy Columbia City Home,27811196,Imran,Rainier Valley,Columbia City,47.553938685141425,-122.2856508330274,Entire home/apt,97,2,2,2015-12-27,1.58,1,59
4041868,Seward Park-Sleeps 10- Int'l Dist.,14456173,Kim,Rainier Valley,Columbia City,47.5477169711332,-122.27383611726279,Entire home/apt,195,3,7,2015-08-31,0.64,2,362
8845310,Sweet Little House,1119024,Marin,Rainier Valley,Columbia City,47.546800181087384,-122.27806790942398,Entire home/apt,100,1,0,,,1,303
7750477,3 BR House Close To Light Rail,40746071,Darrin,Rainier Valley,Columbia City,47.57095725362339,-122.29906278302977,Entire home/apt,195,2,1,2015-12-26,1,1,293
7938941,Farmhouse in the city,1007123,Ellen,Rainier Valley,Columbia City,47.57142639599925,-122.29832770518668,Entire home/apt,150,2,0,,,1,364
2721575,Columbia City apartment,6985440,Debbie,Rainier Valley,Columbia City,47.56102095354469,-122.27944534044815,Entire home/apt,95,2,77,2015-12-28,3.83,1,340
1738425,Relax in best of City and Country,236709,Mandy,Rainier Valley,Columbia City,47.562880239228285,-122.29824291454105,Private room,72,1,46,2015-11-02,1.80,2,359
2471659,"Charming, split-level 1BD retreat",2824920,Gerrit & Ann,Rainier Valley,Columbia City,47.5537712008494,-122.28368395751893,Entire home/apt,100,2,80,2015-12-29,4.69,1,350
6078382,Farm House in the City,8373933,Debby,Rainier Valley,Columbia City,47.56998517714332,-122.29727219093199,Private room,55,2,17,2015-10-19,2.43,1,365
7585688,La Guarida...peaceful sanctuary,16838013,Erik,Rainier Valley,Columbia City,47.57502400008719,-122.29730565593886,Private room,65,1,22,2015-12-20,4.15,2,279
3120652,2 Bedroom Columbia City Home,9582031,Carolyn,Rainier Valley,Columbia City,47.5631801602667,-122.28492313074783,Entire home/apt,124,1,45,2015-10-09,2.48,1,89
4922836,Private bed/bath in stylish twnhome,11775,Andrew,Rainier Valley,Columbia City,47.56504779665536,-122.2928593392294,Private room,70,2,32,2015-12-09,3.32,1,365
1433440,Near Columbia City Light Rail,7703876,Susan,Rainier Valley,Columbia City,47.56491768913853,-122.29263859344162,Private room,65,2,14,2015-11-03,0.61,1,223
2980762,Private Room and Bath,15204387,Kim,Rainier Valley,Columbia City,47.54723780456653,-122.27312260098103,Private room,65,2,22,2015-09-01,1.24,1,89
1733747,Relax in best of City Green Living,236709,Mandy,Rainier Valley,Columbia City,47.56335569330284,-122.29821975419425,Private room,72,1,41,2015-10-21,1.61,2,359
1455269,Private Seattle/Columbia City MIL,7804761,Yvonne,Rainier Valley,Columbia City,47.56791473873067,-122.29073563109328,Entire home/apt,115,2,88,2015-11-02,3.01,1,78
1457330,Family Home for Urban Travelers,2613169,Annie,Rainier Valley,Columbia City,47.56791074194922,-122.29338842432334,Entire home/apt,220,2,4,2015-08-31,0.22,1,118
7420488,Cheerful Seattle - Cozy Room,1119024,,Rainier Valley,Columbia City,47.5466995762533,-122.27802965164813,Private room,45,1,8,2015-12-20,1.55,1,265
8902887,"Bright 1 bed Columbia City, Seattle",2074144,Julie & George,Rainier Valley,Columbia City,47.56856234518449,-122.29053889594617,Entire home/apt,90,1,6,2016-01-01,2.73,1,268
5175464,Cozy Columbia City Studio Apt,1135188,Samantha,Rainier Valley,Columbia City,47.557782691065796,-122.2820305689717,Entire home/apt,90,2,16,2015-11-16,1.42,1,354
7411863,"Room E
Single Bed in the conner",15984289,Julian,Rainier Valley,Columbia City,47.56135886960509,-122.29390940637586,Private room,25,1,40,2016-01-02,7.74,5,312
2856806,Modern Views ,14604736,Nat,Rainier Valley,Columbia City,47.56575407772693,-122.29041638007338,Entire home/apt,175,1,3,2014-10-12,0.15,1,209
693956,Green built home in Columbia City,3550436,Kerri,Rainier Valley,Columbia City,47.56252750972213,-122.29243979505466,Entire home/apt,150,7,1,2012-11-28,0.03,1,16
5682316,Charming Seattle Guesthouse,4610250,Elyse And Earl,Rainier Valley,Columbia City,47.56361066106268,-122.2890519247489,Entire home/apt,85,1,36,2015-11-28,4.32,1,87
8597800,Relaxing & Spacious Suite,10657225,,Rainier Valley,Columbia City,47.55487295948851,-122.2778329829351,Private room,49,1,3,2015-12-06,0.97,1,21
4707171,Charming Columbia City Apartment,3381100,Josh,Rainier Valley,Columbia City,47.55742344650298,-122.2812687388707,Entire home/apt,110,2,53,2015-12-29,4.37,1,312
9138392,Little House in Columbia City,47593725,Kelly,Rainier Valley,Columbia City,47.55278255172996,-122.28609379111596,Entire home/apt,59,1,0,,,2,45
7417852,Cheerful Seattle - Sunny Room,1119024,Marin,Rainier Valley,Columbia City,47.548472444647494,-122.27842801961391,Private room,65,1,11,2015-11-18,2.26,1,362
9597947,Luxury inthe Heart of Columbia City,9447483,Bo And Shaina,Rainier Valley,Columbia City,47.557774010331975,-122.28405186228977,Private room,70,1,0,,,1,365
7262142,Cozy charming 1 bedroom apartment,32134569,Kathleen,Rainier Valley,Columbia City,47.554634148535584,-122.27462463304931,Entire home/apt,65,2,27,2015-12-27,6.28,1,354
7615170,Columbia City Live-Above Loft,6092148,Christo,Rainier Valley,Columbia City,47.55945175447067,-122.2836336646569,Private room,85,4,2,2015-12-30,0.71,1,179
609610,A place to stay: studio apartment,3022709,Laura,Rainier Valley,Columbia City,47.56961534584623,-122.29395530150329,Entire home/apt,90,1,15,2015-09-29,0.36,2,320
8326413,One bedroom in the heart of Seattle,2316284,Leah,Rainier Valley,Columbia City,47.561838253123994,-122.28908385225428,Private room,70,1,9,2015-12-20,2.65,1,301
4833820,Stunning craftsman--3 month minimum,2226123,Kim,Rainier Valley,Columbia City,47.552104401694336,-122.2810286073925,Entire home/apt,175,7,0,,,1,331
7480196,"Spacious, 3BR/1BA Home",750650,Sandy,Rainier Valley,Columbia City,47.5618520041956,-122.27856473633588,Entire home/apt,199,2,7,2015-11-09,1.35,1,111
8774504,Cozy-Mod & Bright - Near Light Rail,31664755,Natalie,Rainier Valley,Columbia City,47.55667314788265,-122.28230545492693,Entire home/apt,109,1,4,2015-12-30,3.24,1,344
8627921,Dahl House in Columbia City,34946797,Linda,Rainier Valley,Columbia City,47.56085902790565,-122.2759678556447,Entire home/apt,70,2,13,2015-12-24,4.53,1,353
788146,Columbia City~Large room/Arty house,4154214,Sedora,Rainier Valley,Columbia City,47.55142191958175,-122.28087470544065,Private room,58,3,24,2014-10-25,0.64,1,365
9217446,Private Room in House on Light Rail,47593725,Kelly,Rainier Valley,Columbia City,47.5519523237381,-122.2878218977537,Private room,35,1,4,2015-12-18,2.14,2,59
2016613,"Very nice modern house, room for 8",10371342,Rick,Rainier Valley,Columbia City,47.56432648236372,-122.28829203724351,Entire home/apt,300,3,16,2015-12-01,0.65,1,340
2695493,Urban Oasis: Cozy 1BD Apartment,13796401,Barbara & Bill,Rainier Valley,Columbia City,47.55585809875673,-122.27292114415428,Entire home/apt,95,3,18,2015-11-01,1.00,1,248
9063355,Star Wars Room,8575503,Diana,Rainier Valley,Columbia City,47.55241211733809,-122.2741804769025,Private room,50,1,0,,,1,89
7922663,Charming Downtown View  Room #2,41775435,Mehrit,Rainier Valley,Mount Baker,47.58900742765114,-122.29743337153411,Private room,49,2,1,2015-12-31,1,3,89
9415562,Charming home close to downtown,37052599,Laurel,Rainier Valley,Mount Baker,47.577641923450784,-122.28919960382039,Private room,55,1,0,,,1,365
9075656,Mt. Baker Private Bedroom and Bath,47332984,Keith,Rainier Valley,Mount Baker,47.571674497462084,-122.28772083668049,Private room,49,1,10,2016-01-02,4.62,1,355
9710851,"Cozy home near light rail,",50133022,Valentina,Rainier Valley,Mount Baker,47.574989233644295,-122.2910869222613,Private room,40,1,0,,,1,303
1983713,Peaceful Retreat in the City,10235544,Skip (Aka Scott),Rainier Valley,Mount Baker,47.590908637595525,-122.29477767361395,Entire home/apt,95,3,13,2015-12-28,0.63,1,360
7363727,Your own private getaway,11604512,Helen,Rainier Valley,Mount Baker,47.578686578014846,-122.29152464393894,Private room,70,1,26,2015-12-28,5.23,1,352
10022421,Claremont Vacation Rental,51461746,Kristin,Rainier Valley,Mount Baker,47.57376352047368,-122.29434170367982,Private room,74,1,0,,,1,89
6274351,Craftsman near Lake WA / light-rail,32609589,Michelle,Rainier Valley,Mount Baker,47.57589070198042,-122.28847781021196,Private room,90,1,7,2015-10-13,0.99,1,364
777159,Spacious 3BR/3BA Craftsman,278781,Derrick,Rainier Valley,Mount Baker,47.579310347835836,-122.29288601841935,Entire home/apt,150,1,19,2015-08-30,0.65,1,0
3922845,Stellar 4 bedroom Seattle Craftsman,1731613,Russ,Rainier Valley,Mount Baker,47.57978356318417,-122.2917294615127,Entire home/apt,175,3,0,,,1,247
674113,Ethiopian cottage # 2,3401993,Beth,Rainier Valley,Mount Baker,47.56840825240406,-122.28621404522764,Private room,42,1,190,2015-12-01,7.06,3,275
8053128,Room for visiting Medical Students!,30421068,Alan,Rainier Valley,Mount Baker,47.590748127790214,-122.29534593647057,Private room,59,1,3,2015-11-22,0.89,3,195
7534300,Mt. Baker Home with Roof Top Views,39472125,Rick,Rainier Valley,Mount Baker,47.59095881989424,-122.29455331533299,Private room,125,1,6,2015-08-31,1.15,1,365
1009838,Private room in Seattle,923095,Denise,Rainier Valley,Mount Baker,47.569473259972725,-122.28010651563277,Private room,85,2,56,2015-09-21,1.80,2,355
9823290,Cozy Seattle Bedroom,50596206,Jeanine,Rainier Valley,Mount Baker,47.58565007208705,-122.29288651038523,Private room,80,1,1,2015-12-10,1,1,364
5194332,Studio with Lake Washington view,26869259,Teresa,Rainier Valley,Mount Baker,47.5834932048102,-122.28897153504141,Entire home/apt,125,2,21,2015-11-27,3.56,1,142
841274,Goat Hill House Apartment,4133943,Jill,Rainier Valley,Mount Baker,47.5835724112612,-122.29590102447558,Entire home/apt,90,3,69,2015-12-29,2.04,1,275
8904748,Great home for friends or family,46577793,Katie,Rainier Valley,Mount Baker,47.58491464185775,-122.29184860519804,Entire home/apt,125,2,3,2015-12-29,3,1,180
8734809,"Bright, Cozy and Spacious 1 Bedroom",10553813,Erin,Rainier Valley,Mount Baker,47.56529860962319,-122.28471919672923,Entire home/apt,70,2,2,2015-12-12,1.76,1,128
7562331,Modern apt near Lake Washington,1183674,Lisa,Rainier Valley,Mount Baker,47.57410657004926,-122.28506180320569,Entire home/apt,95,2,0,,,1,329
4461706,'Streaming in Seattle,19862778,Thomas,Rainier Valley,Mount Baker,47.56840749372152,-122.28121875017177,Entire home/apt,99,2,28,2015-11-09,3.78,2,306
3890786,"Sunset Splendor 1C, gorgeous view!",19849450,Sunset,Rainier Valley,Mount Baker,47.58963047850014,-122.29516612769584,Entire home/apt,155,2,2,2015-01-01,0.14,2,308
8474253,Cozy 1 BR/ 1 BA Apt in Mt. Baker,9813203,Margaret,Rainier Valley,Mount Baker,47.57793514169169,-122.29405171176855,Entire home/apt,80,2,0,,,2,11
5559063,"Spacious, Light-filled Townhome",58235,Apryl,Rainier Valley,Mount Baker,47.5890758255632,-122.29765851968553,Entire home/apt,140,2,2,2015-06-13,0.24,2,279
4126284,"Private Room, Shared 1.5 bath",4631742,Natalie,Rainier Valley,Mount Baker,47.566496025772196,-122.28641223279858,Private room,50,1,7,2015-10-11,0.44,2,350
1209447,3 Bedroom Home close to lake,5008607,Timothy,Rainier Valley,Mount Baker,47.56821717473059,-122.28167318833198,Entire home/apt,139,2,7,2015-08-09,0.24,1,0
4364285,Private Townhome 2 bedroom 1.5 bath,4631742,Natalie,Rainier Valley,Mount Baker,47.56486080719127,-122.28544558181024,Entire home/apt,126,3,7,2015-12-14,0.52,2,166
6716874,Brand New Daylight Apartment,19862778,Thomas,Rainier Valley,Mount Baker,47.567008791923726,-122.28110124374776,Entire home/apt,105,2,20,2015-11-28,3.05,2,273
4659824,Sweet Home Mount Baker,2929444,Jennifer,Rainier Valley,Mount Baker,47.57548148483161,-122.28815870211169,Entire home/apt,150,1,0,,,1,364
3677729,Seattle Bungalow private room,18681876,Margaret,Rainier Valley,Mount Baker,47.5834440417907,-122.29586773599718,Private room,80,2,21,2015-10-18,1.28,1,335
1097520,Relaxed sophistication in Mt. Baker,6031552,Jeanie,Rainier Valley,Mount Baker,47.56904275863821,-122.28282202753718,Entire home/apt,92,2,90,2015-11-29,2.81,1,362
2898954,Room & Private Bath near Light Rail,8053792,Diane,Rainier Valley,Mount Baker,47.57963607662837,-122.2934110707298,Private room,69,2,18,2015-12-21,4.22,1,89
826436,Art Deco '33 BnB near Columbia City,3976886,Barbara,Rainier Valley,Mount Baker,47.575499252941654,-122.29064478808965,Private room,75,2,39,2015-09-26,1.04,2,88
774659,Jake's Place: A Modern Guesthouse,4111150,Jake,Rainier Valley,Mount Baker,47.56597400751593,-122.28413331414728,Entire home/apt,105,2,40,2016-01-02,1.08,1,240
3849918,"Sunset Splendor 2B,  gorgeous view!",19849450,Sunset,Rainier Valley,Mount Baker,47.58985144887205,-122.29513150252383,Entire home/apt,150,3,8,2015-09-21,1.16,2,150
7382303,Grapevine Cottage in Mt Baker,23630227,Jon,Rainier Valley,Mount Baker,47.58013015586166,-122.28562135651397,Entire home/apt,150,2,25,2015-12-27,4.63,1,356
5376433,Fantastic room and great townhouse,26378499,Marshall,Rainier Valley,Mount Baker,47.56567382630136,-122.28512059592815,Private room,54,1,22,2015-11-14,2.33,1,342
1750681,Ethiopian cottage #3,3401993,Beth,Rainier Valley,Mount Baker,47.56856025948521,-122.28642871363996,Private room,52,1,80,2015-11-11,4.20,3,231
7229312,Mount Baker Modern - Quiet View Apt,658155,Joe,Rainier Valley,Mount Baker,47.587694007412985,-122.29445712985982,Entire home/apt,150,4,1,2015-08-17,0.21,1,45
2520890,Passiflora Garden Guest Room,12905845,Amie,Rainier Valley,Mount Baker,47.56576985974409,-122.28500740986901,Private room,80,2,32,2015-11-17,1.61,1,178
8391954,Cozy Mid Century Modern Home 2Bd,14589190,Kaitlyn,Rainier Valley,Mount Baker,47.59062865379524,-122.2898235327344,Entire home/apt,200,2,3,2015-11-29,1.80,1,16
797358,Cozy Old House Near City Center,4199445,Liam,Rainier Valley,Mount Baker,47.57124346464379,-122.29078834249538,Private room,68,2,67,2015-12-15,4.57,1,31
7922013,Beautiful Downtown View  Room #1,41775435,Mehrit,Rainier Valley,Mount Baker,47.58683747644089,-122.29526232426521,Private room,49,2,1,2016-01-02,1,3,86
7956337,Cozy Red Brick Room,41775435,Mehrit,Rainier Valley,Mount Baker,47.58828683081299,-122.29591240191722,Private room,39,3,3,2015-12-29,3,3,83
2686659,Mt Baker Apartment,13752921,Traci,Rainier Valley,Mount Baker,47.57377941997783,-122.28496363509196,Entire home/apt,95,2,46,2015-11-08,2.30,1,349
755613,Gem in Mount Baker Neighborhood,3976886,Barbara,Rainier Valley,Mount Baker,47.573753945883304,-122.29271991015274,Private room,89,2,46,2015-09-28,1.23,2,88
1758935,Ethiopian cottage #1/Private Bath,3401993,Beth,Rainier Valley,Mount Baker,47.56928922890167,-122.2855448871184,Private room,62,1,206,2015-12-26,7.60,3,348
8474294,Cozy 2Br/2Bt Apt close to park,9813203,Margaret,Rainier Valley,Mount Baker,47.579529442788036,-122.29386574577316,Entire home/apt,81,2,1,2015-10-18,0.38,2,8
3904056,Charming Seattle Studio,6453002,Shontina,Seward Park,Seward Park,47.564385613971425,-122.269097352095,Entire home/apt,70,3,7,2015-11-09,0.48,1,365
7914021,Cozy Cottage with Lake View,2743047,Noah,Seward Park,Seward Park,47.560289463965276,-122.26942791998924,Entire home/apt,110,1,4,2015-10-12,1.13,1,365
9364302,3 Bd Updated Home w/ View of Lake,10397663,Dea,Seward Park,Seward Park,47.56232974722885,-122.26935385225093,Entire home/apt,200,3,0,,,1,0
8196883,Unique Seward Park home,919431,Patty,Seward Park,Seward Park,47.55270539006439,-122.2625186224707,Entire home/apt,100,3,0,,,1,108
